label,posX,posY
7545,-44.430174520150715,-163.5778927177714
3679,663.4437590076927,341.05749395397976
6829,1037.5708894898278,16.975232606724425
4465,1096.646988982809,-0.9351263997667942
7639,1168.1836777241444,1191.3961679118595
7717,657.3690187590422,654.3437472825162
6111,-97.5514389659827,275.0514576595348
5393,2056.0056993545295,2549.417467117156
4933,585.2935478150446,523.3715455332156
2101,1076.9460491452667,617.808940156097
3845,-97.04490609534894,1012.202733389117
5733,304.05556480712016,373.3040615295625
2649,1018.5547320296622,816.2975803791337
4899,-14935.492820086714,4408.508989749768
1699,568.866385168484,824.0816849791529
6867,1084.9124949960099,373.1288829168211
1437,3023.0705385491315,1333.8328534513978
3641,-13397.55426937652,-5171.159808608414
869,1458.72329728193,763.0634793085268
3049,218.1078212833173,365.4774375250823
6935,823.3408524267986,140.32985627062803
3761,447.7835518829133,256.4997436035894
3999,-119.21062395856427,-867.0137166425436
2147,960.1499761547224,832.8924125073597
4739,1161.2387483674474,1311.9459231429375
6561,880.7322807480201,820.15295140321
6037,-180.00602690548428,483.56783521292994
2141,753.42200210372,96.81120787663056
5551,-449.7657975374391,-184.6530562708959
2459,535.6372786452114,543.2211990868116
499,-379.6049411851843,686.9009598346487
6595,4532.234578564784,1026.7107089450592
7727,2063.416322680861,-806.8248320496665
4553,878.6210794196608,653.9077381536418
3491,977.7658209486696,686.6737329550667
5629,923.2205387729591,536.5744208032787
8171,179.5975267655248,327.499528883626
3863,398.8991683199064,387.07499078978503
6981,130.612157745138,76.55354909183342
6701,432.0594780551604,975.9341361586739
4099,-475.53106636040155,10766.954688913009
8061,201.71189701515607,-273.7629343580163
3017,799.528942748923,-153.8470974451847
6383,198.2500904246562,1110.2578353731242
5083,1766.7339205043274,1110.0188981833383
6213,684.6315933086897,684.1276605366767
7377,744.5570189995877,773.4280466270276
5437,2119.0302518308595,363.29408941389374
8277,659.1251911542829,800.0382790791643
5813,1387.562892638767,212.37871471096332
6461,-434.5744736123646,161.84075162862376
4179,3946.499981779044,-4607.076520872977
683,1135.6397739550648,696.9503409712134
5351,803.2445177625372,66.18525095198589
5009,2054.172098907251,-289.4988796899019
5949,1525.0829694769027,1042.7493005365045
2091,-12.527388465577552,-1475.86253820577
6967,134.04503304319582,-70.91980351432768
2071,3603.02699699287,-70.42843057002764
7029,257.1615347763189,409.12815620084376
4247,-9820.754923614324,-5725.357979850081
8221,737.8823288525639,806.3929963070938
3749,164.27012435866968,406.9152773384122
1065,-106.40849209355073,1596.9845495913214
4237,930.3424995820089,861.46327657913
4315,9694.803927348692,-5940.757414574786
6281,-99.13032240205624,874.3937755271621
4825,-229.25074428154988,858.0825694504122
7701,2182.5444868868176,265.31894661358376
4071,4108.088869999236,-6550.543500071806
7107,693.6320653935504,58.213130207361196
4781,1345.9340413768869,2344.2207316587605
1605,253.3303225328951,-202.55151630731433
6777,1049.1176200507261,1301.22720038876
2067,217.30610439960552,1089.0121987459916
3211,240.4069355437581,269.51868049247634
4075,713.9618161212392,228.92395865175394
7791,-1328.5925913023311,1574.9530964905273
1245,12.621656534330192,339.31618604735
1235,573.7236596994285,-272.8039404537543
33,1619.2527967517406,4731.678137668229
23,6896.323901523459,-3851.5466271788464
1221,3102.2945174717797,5170.268075664347
1979,3594.451789469722,2360.96530312039
1659,1010.5700790702695,355.210008664056
3131,892.3010469804216,328.1026034423901
3515,276.823079784928,645.9166182460192
5599,26.988402600670437,65.60410967532142
3,5935.505749597613,-5550.069918151546
7115,-4102.93826160066,-3644.37091141296
7653,1619.158429836913,1208.6999945531968
3189,-610.6843773651725,-48.014142462502484
271,2575.354976624834,-7692.255730023269
1743,604.9917492327761,288.77683121575745
8175,704.6731273163391,143.73274825074026
2019,658.5411635731805,630.9072617148136
4757,-238.1133619014494,1162.175077216133
557,844.5672752077811,267.04906185497333
7491,-294.7600458589539,225.76407931378384
4805,868.623667352115,641.4085897067389
4129,1212.3925985403912,73.45424123033749
121,-210.65123238041284,1236.3075905370133
1167,-5112.864671747482,-11911.746611830342
1177,969.1455305696003,1149.6901937162806
1967,2320.592607305042,1789.802361112823
2291,527.3134737411232,598.4367652031889
973,855.0871235679541,463.30427967074314
2467,1100.037562508307,919.1882670037999
3867,76.65607819085588,304.7586502684602
3217,632.6670295865429,507.90716792313464
2393,966.836102776168,-21.785555664361546
285,664.6087179245682,2262.6601138437186
843,323.00349743365916,434.04404583727967
1735,543.2334170328368,362.0676051362191
5265,802.8515993756315,273.74532778367467
1185,-3024.19787859991,-4143.287280564016
569,680.7706743130435,31.93639840425502
5907,996.1819000517436,260.87117769277484
7763,-2281.091403157179,3413.1104849368758
8005,423.43371218196114,98.94767475218949
1435,-669.4921823407905,1365.1998852635497
5075,816.8693652542211,-56.176807617948285
4463,-1779.976866241037,1847.5100668355765
6041,320.8244471649942,80.9386641139954
1463,1814.3428192274935,-962.7775518804126
3595,-188.77434916650728,1145.0845211039082
663,-11652.94591542397,-15575.925831687568
1257,36.61829498193931,553.711623506782
2127,59.52735342992353,587.5049764508889
7891,307.9827113583881,264.4354357332754
3617,599.3264612279047,627.4802426431244
5895,535.3672625494805,201.3944245259481
7423,-256.5084218111002,-914.9320786636179
7063,-1113.0587051399493,-2076.7496880992353
1151,13451.157685144002,-2687.2338813564525
4475,1015.7074538048679,978.1506143892224
4275,828.2255277848709,147.52812669549024
2435,5792.604022071453,833.6133188517888
6589,1708.2086900189463,730.8278716718858
2855,1879.5300888568331,2387.9685914773036
5183,5.798406043552882,-24.489161013275364
3033,-4190.316300700857,-2656.9378562342545
27,2058.368840250108,4947.371578740173
4023,387.62507366512034,122.23036394659462
6275,1010.3261188977469,356.15513513314585
257,-1216.0157388213763,-504.811514618881
1777,1349.6193382181675,-3133.315899507032
3375,1270.0942733228867,-2487.588948180772
1047,546.3978035423485,572.3109448464301
1581,108.40182604302458,652.0534070570861
8203,327.90436710928157,640.5330124693375
4675,709.0117179804918,-99.53773388953222
751,273.8644897673576,845.4466579198539
4483,-4060.8457879085495,14720.882098086939
6927,126.93948830466474,817.6066244798246
1503,983.3288573748166,24.605535174720377
5019,-149.98671274697816,829.7871522594215
7343,1710.6040873603413,-421.196218294798
71,-7490.500203498067,3070.4975488620803
1127,8166.441825167843,-4672.196724257705
729,801.7791176040645,802.3818390200557
311,6035.3852342930395,22900.68217203877
933,-1022.3352463607171,-1209.3175632371945
7135,23.32727779994047,1115.0835278675042
1923,930.954104317132,-19.447679259784437
7741,418.84763809252394,815.2066974168724
8229,768.5073123992313,963.7017106411541
6083,238.443659093058,430.1934991509392
1793,1911.4809158562844,966.4677148329703
4107,650.4575326633114,887.7874906224704
8009,830.8569230047443,25.068251101119575
1027,1497.5059282733878,-405.4065664994573
3311,302.4245085873941,34.09138340044973
5087,663.392336112458,-27.569229696717198
4683,214.31780483435477,453.2440019175091
4489,1259.346540409575,940.5181234842137
3205,401.71943491102195,-91.79370941839336
6255,583.5095621474169,-2644.0312810871055
6033,957.7454458710419,962.2842282917035
1307,-6579.127394819971,4910.367225694194
4659,1344.5564134758731,505.2479211349504
4593,1006.3964233802732,605.9352048380739
5199,3862.0951788646685,-4531.949185676174
59,-2264.840010696842,5578.54489727028
2299,5847.80446476319,4878.987895858079
4539,776.5667875878464,67.08619813365083
411,828.2007559620888,350.7486618592242
3129,637.2961983715197,856.579936587978
1315,909.7538362498892,-1273.5155138919279
4067,410.8850618171899,517.8189225846072
1611,175.59519903735395,707.3553782834109
7981,109.30255324871021,919.8104002094971
1541,916.7573196520567,653.2639129618433
6075,497.89517485523635,1632.8608567321448
31,1253.5411335498586,1793.6061724418216
841,5328.699069075819,1560.2596406812675
4215,10.974908971489926,680.3228372618269
7719,1164.5491690679714,774.1571704138485
3619,790.2592972810144,256.2663710887268
661,794.6857322737847,403.5134496694857
7819,-361.36383795696645,38.502845784175584
1937,488.8003092211942,457.92472547640546
6093,1137.4091921820018,995.7076597930494
647,-2517.5037226323457,4545.0203211237085
29,-2143.3238860421316,11508.813625788534
6009,446.1726340302933,-128.81745070837457
2375,-992.1346175657605,-5562.06208329949
2759,588.4277244043334,455.49173525708716
7257,1167.15249145511,387.2066859263881
4249,866.2992899473838,35.3215766002822
161,-574.3822515300544,-671.9390737168766
2523,1324.4584780002904,494.94460170189274
1879,2014.8959702601828,1165.0296751681612
1101,40.466512082824934,634.5271093229491
963,161.74117092724433,1428.8137167876105
6199,441.604219721111,652.0612925583548
7283,453.15946523950055,308.5594984327177
6007,971.2882007874393,1162.7287767955265
313,-6171.139707930757,5805.66632580779
2499,10.302097256780534,1246.8258219587776
5215,1495.7053008834125,1728.3987459494695
7323,-15.937881705989163,-10.478764812654681
3687,213.47033394892128,268.94497292169797
2473,5842.163592876231,-6009.412351373516
2169,3087.582252469162,515.8719128739976
7937,567.6524149338845,6.700306121685987
1129,4623.442104714297,-5047.063158273939
519,572.8214499277677,97.08525428994551
6259,-16.437722487155966,981.2993207786581
337,209.45346546251034,487.61004563286593
5923,191.70322917952652,731.9268678578418
1529,761.9946765096506,682.9519025098826
3309,-1531.5408042915637,3961.779365482256
2585,-7728.758439524093,-8082.010963036269
3663,166.07048793138893,1121.9969750696864
8231,933.3661445548596,722.2422837734848
3221,435.55420333242563,104.10784252159826
7185,416.27206421643757,-323.98165296974116
371,1246.656833331024,-1616.7604907705534
3803,-4983.464265606415,-466.66321145889293
5989,1178.240233760096,972.3166910800022
3609,1497.8092980251627,205.55097802059078
6297,878.8723251545968,-23.826795181204403
1269,818.5296931430807,39.842539405552635
6487,1252.232489307216,1224.1611868933617
5449,-1629.2491491653827,-574.4508943561336
6707,1087.9163006188044,509.71476231173176
3897,-10395.06062162751,6141.91822812717
7305,21.891472205205837,350.0427332043734
2667,-6048.606960417049,10273.682247695353
2773,317.8650627663714,676.4153896480401
6197,545.5370126824812,899.9990525301952
575,-528.2914933918424,-772.3793593296568
6437,-1116.8437974823778,4030.638821053142
8211,-587.461233753732,1292.6140101240285
3943,308.37252924899497,675.005654035876
1767,-4688.5135332103555,7231.428407595259
7597,806.0332965643033,700.8316390714101
5939,169.54867053295095,1011.403041049503
8007,-255.09321878160324,1107.3462267170244
4267,620.8896248555338,628.7388722660935
2445,863.75923384321,473.5244632575896
5343,245.68903273819492,317.22051367703244
5431,793.2092102893804,873.8518953608175
65,559.2185192162357,117.68040760847177
865,8131.386458517387,1363.574774733116
35,13598.530734703243,12317.588808465205
5039,104.66513745254731,544.9467082501343
4361,1140.3635015464497,5849.967934085938
5543,-2534.802440021867,1325.052905644556
1349,31.5972288124809,618.2131899036469
7337,359.33620419169335,728.3154403701556
1341,163.3361425785653,205.52365118442987
2171,-1598.5842732458195,-1531.1421669209171
7371,714.7076655315478,782.1223220989469
6533,137.4286645458062,472.4787562822443
5941,240.09074998185244,360.67082997986387
1197,1055.7956946083953,1004.7498218609187
339,757.6319900237554,6147.007086069001
8213,495.8873269598339,834.1521405104651
5523,587.5534937506247,55.05610912018934
3407,59.156103107400725,-75.00633128737695
6539,83.72342220796392,324.70472264658275
5397,297.7635035192395,306.0209016372219
4665,-80.00487695926678,-325.5298301337797
1705,-1900.850972001027,-2976.432527871458
5747,205.54907748831792,445.5033031832352
253,720.0581524589004,-12.625082232132627
1173,167.67087191384428,265.61256838769293
1897,855.898711429014,911.2321613557392
5281,395.03435389138235,187.1493751337591
4609,215.0463176674787,344.0140786365898
2813,443.68472764759935,814.0651141095279
7239,-797.5879272255737,-278.7052885881518
2477,923.175322066476,520.7281764340792
1497,732.8692099760706,3217.951693752192
7953,737.0800104068694,487.8525187191638
4603,383.6780695727742,7.109363460115427
3745,809.9926003880158,-114.79232749362754
7743,1474.2689777969908,614.567741403903
7885,-20.692800110816023,558.4916444614975
5633,358.62292839134597,595.9251962655696
2947,-83.04823240991718,-34.10646543955134
6317,846.9892213293351,-77.1032011206631
2663,349.83780770218385,620.8201264176257
1747,1061.3206206527382,2624.9533065399937
5355,380.588121581154,618.6217243289698
3115,194.50003765151988,-127.50703408459209
1019,404.025723116692,796.2091252381468
5963,669.814905176862,8985.33755253719
1617,552.3626254268445,877.7369259290883
2379,3337.1612016593785,-1823.8199092032698
3813,-13344.88259483755,14704.223982203304
1819,-422.0686176046398,-223.03904300256283
5423,-677.5771453932349,1514.006393388613
87,6015.640711453001,-9893.57007414118
287,622.2899147430492,728.365874303185
2243,510.66579288102344,313.19816210394333
455,1216.5132736876474,-288.63182258724424
1215,4921.542184715134,1937.0884352107742
2139,706.1137237581854,893.6474904604606
3883,224.78665213274664,758.9582762250164
4147,533.5910976758278,973.1923877354955
691,-2530.067640137301,2145.0218907171657
2779,-172.277433395926,451.5945613063386
2153,757.0790094365888,753.9792185790166
3335,991.7167365000115,-237.7782472896323
607,159.92820286293252,1564.573815899551
2105,-380.85579928038055,617.8513584242363
7585,8.012879506973368,827.0002356648816
2765,-4515.436005420187,-2400.901713539132
7457,771.514113601946,1020.5431881318938
7525,-33.75713391990816,590.7557717872539
8227,213.45280351895335,275.99807395386784
7293,478.8179880843908,-188.51028288342562
5231,-266.686796713453,-113.90029243194199
7493,1833.544261540887,1442.362890418725
4533,349.49242913304596,587.9198285587755
5615,946.4057781313679,1089.6603498415554
1331,-97.12179467521835,577.688017669143
5261,467.94026733921476,426.23199145033004
6697,536.4448224671612,904.786307724138
5997,797.8374655543532,212.6311031319994
6267,161.41231515939015,251.32530452850415
7565,855.6314845232444,123.96916847434375
2007,2164.641071637095,-179.1471279324165
7821,111.42075497751091,237.6192380282578
2277,414.2343620474163,-1750.7820228129535
4263,-2716.3586048797806,3119.70865205786
6515,620.2605798558272,416.0520107075633
61,649.6197506626189,81.03436648869838
7445,267.7104987589536,570.9058914675667
6313,508.8586289234727,42.77212318247831
6903,435.51860175286834,214.32279525898866
3947,601.9702483435259,266.8999517225119
6753,591.8370535105282,1109.686419367482
3689,923.6290683025767,38.412175343411505
4581,-12.260678199144916,312.06082010539563
803,1395.244652086225,2326.9446280349293
2903,1351.0652797831942,-605.3492920316363
6491,-128.65866686194678,-695.604526371603
3003,1115.396296390387,917.2313265402961
