7357	8174
7357	8204
7357	8219
7199	5233
7199	7632
7382	5233
7383	2940
7383	5233
7387	3962
7387	7553
7387	7809
7387	7921
7386	4401
7386	4940
7386	5022
7386	5378
7386	5421
7386	6422
7386	6618
7386	7021
7386	7280
7386	7387
7386	7434
7386	7553
7386	7567
7386	7620
7386	7649
7386	7791
7386	7803
7386	7809
7386	7813
7386	7833
7386	7857
7386	7882
7386	8249
7386	8275
7386	8277
7389	2940
7389	7450
7390	1865
7390	2658
7390	2940
7390	3238
7390	3962
7390	5179
7390	5671
7390	5872
7390	6424
7390	6555
7390	7047
7390	7063
7390	7225
7390	7280
7390	7423
7390	7442
7390	7443
7390	7620
7390	7632
7390	7646
7390	7647
7390	7651
7390	7809
7390	7961
7391	1982
7391	2223
7391	2658
7391	2940
7391	4401
7391	4940
7391	4983
7391	5022
7391	5179
7391	5210
7391	5246
7391	5393
7391	5466
7391	6032
7391	6422
7391	6523
7391	6634
7391	6737
7391	6993
7391	7047
7391	7050
7391	7052
7391	7120
7391	7233
7391	7237
7391	7341
7391	7443
7391	7529
7391	7544
7391	7553
7391	7604
7391	7620
7391	7649
7391	7683
7391	7726
7391	7809
7391	7835
7391	7862
7391	7921
7391	7924
7391	7965
7391	7992
7391	8019
7391	8051
7391	8122
7391	8174
7391	8192
7391	8198
7391	8209
7391	8212
7391	8224
7391	8249
7392	2940
7321	2940
7321	3293
7321	7389
7394	3293
7394	5643
7394	6424
7394	7063
7394	7620
7400	3885
7400	4940
7400	5022
7400	5079
7400	5806
7400	5839
7400	6032
7400	6123
7400	6417
7400	7225
7400	7414
7400	7450
7400	7553
7400	7632
7400	7662
7170	6123
7401	5872
7401	6123
7401	7510
7402	3334
7402	6123
7402	6241
7402	6712
7402	7632
7403	6123
7404	6123
7405	3962
7405	4037
7405	5028
7405	5096
7405	5605
7405	6123
7405	6875
7405	6946
7405	6980
7405	7050
7405	7063
7405	7443
7405	7618
7405	7624
7405	7763
7405	7835
7405	7927
7405	8163
7407	6946
7409	1982
7409	3334
7409	5002
7409	5811
7409	5839
7409	7052
7409	7553
7409	7632
7409	7646
7409	7839
7393	5002
7393	5378
7393	5839
7393	7092
7393	7225
7393	7414
7393	7553
7393	7651
7393	7662
7393	7695
7393	7840
7393	8237
7413	7279
7413	7414
7416	6417
7417	5902
7417	6442
7418	4981
7418	6442
7419	6442
7420	6442
7421	1982
7421	4037
7421	4940
7421	7238
7421	7279
7421	7422
7421	7979
7421	8163
7421	8192
7424	3334
7424	4037
7424	5605
7424	7908
7425	3334
7425	4037
7425	4940
7425	6780
7425	6946
7425	7553
7425	7649
7426	3000
7426	3334
7427	3334
7428	3334
7428	3459
7429	3334
7430	3334
7431	3334
7441	4341
7441	7442
7441	8168
7443	2658
7443	3962
7443	5800
7443	6043
7443	6414
7443	7092
7443	7280
7443	7809
7443	7882
7443	8192
7444	7450
7444	7620
7444	7632
6139	7450
7448	7450
7445	7450
7446	7450
7447	7450
7449	1982
7449	3297
7449	3752
7449	3962
7449	4507
7449	4940
7449	5079
7449	5378
7449	5614
7449	5643
7449	5812
7449	5872
7449	5887
7449	5902
7449	6422
7449	6759
7449	7021
7449	7277
7449	7279
7449	7341
7449	7393
7449	7450
7449	7508
7449	7553
7449	7574
7449	7642
7449	7649
7449	7740
7449	7839
7449	7921
7449	7979
7449	8042
7449	8073
7449	8090
7449	8134
7449	8174
7449	8186
7449	8219
7449	8224
7451	7131
7452	4037
7452	6914
7452	7131
7453	7131
7181	4037
7181	7131
7180	4037
7180	6914
7180	7131
7180	7803
7454	7131
7455	7131
7455	7237
7455	7510
7455	7529
7456	7131
7457	7131
7458	7131
7459	7131
7461	7131
7462	7131
7465	7467
7466	7467
7473	7478
7474	7478
7468	7478
7469	7478
7476	7478
7476	7512
7477	7478
7470	7478
4532	5096
4532	5179
4532	6979
4532	7478
4532	7862
4532	7921
4532	7961
4532	8174
7480	7279
7481	7279
7482	6243
7483	6243
7484	5806
7484	5872
7484	5902
7485	6000
7486	6000
7487	6000
7490	2223
7490	3238
7490	3310
7490	3381
7490	4507
7490	5002
7490	5028
7490	5421
7490	5605
7490	5969
7490	6424
7490	6560
7490	6712
7490	6780
7490	6934
7490	6993
7490	7280
7490	7618
7490	7647
7490	7662
7490	7695
7490	7699
7490	7992
7490	8007
7490	8025
7490	8083
7490	8128
7492	4875
7492	7378
7492	7624
7493	4875
7493	5421
7493	7225
7493	7646
7494	7495
7501	5289
7502	5289
7502	7544
7502	7553
7503	5289
7505	5902
7509	7510
7471	2658
7471	3084
7471	6914
7471	7237
7471	7512
7471	7632
7471	7649
7471	7946
7471	7965
7511	3752
7511	4037
7511	4981
7511	4983
7511	5614
7511	6043
7511	6780
7511	6946
7511	7021
7511	7512
7511	7620
7511	7707
7511	7810
7511	7813
7511	7890
7511	8044
7514	155
7514	4879
7514	7088
7515	7088
7513	7088
7517	3293
7517	7493
7518	4037
7518	4632
7518	7620
7520	6174
7520	7624
7520	7649
7376	3459
7376	4435
7376	7063
7376	7237
7522	737
7523	737
7524	737
7525	737
7527	7529
7528	7529
7531	7054
7538	7378
7540	7378
7535	7378
7536	7378
7537	7378
7544	1982
7544	5671
7544	6032
7544	6555
7544	7005
7544	7092
7544	7553
7544	7788
7544	7813
7544	7924
7544	8226
7549	3459
7549	7553
7545	7553
7546	5028
7546	5421
7546	7553
7550	7553
7554	3459
7554	5835
7554	7624
7563	4341
7564	2565
7564	2658
7564	3238
7564	3293
7564	4037
7564	4341
7564	5002
7564	5028
7564	5465
7564	5605
7564	5614
7564	6044
7564	6712
7564	6934
7564	6946
7564	7587
7564	7618
7564	7624
7564	7646
7564	7662
7564	7860
7564	7908
7564	8042
7564	8044
7564	8051
7564	8073
7564	8121
7564	8124
7564	8128
7564	8168
7564	8219
7415	1026
7415	5079
7415	6914
7415	7225
7415	7400
7415	7632
7150	5839
7150	6555
7150	6914
7150	7005
7150	7021
7150	7052
7150	7280
7150	7400
7150	7649
7150	7683
7565	1026
7565	7400
7565	7587
7569	155
7569	2565
7569	7618
7569	7624
7570	155
7570	5096
7570	7778
7571	155
7572	155
7576	1026
7577	1026
7578	967
7578	1026
7578	1498
7578	3962
7578	4037
7578	4071
7578	4435
7578	4981
7578	5020
7578	5022
7578	5079
7578	5096
7578	5378
7578	5605
7578	5812
7578	6618
7578	6918
7578	6946
7578	6979
7578	7005
7578	7092
7578	7833
7578	7855
7578	7908
7578	8122
7578	8163
7578	8165
7578	8174
7579	1026
7579	3310
7579	5210
7579	5529
7579	6914
7579	7050
7579	7620
7579	7788
7579	7795
7580	1026
7580	2565
7580	4884
7580	5002
7580	5421
7580	5500
7580	6424
7580	6712
7580	6934
7580	7116
7580	7225
7580	7587
7580	7620
7580	7647
7580	7651
7580	7658
7580	7662
7580	7666
7580	7673
7581	1026
7585	7587
7586	3084
7586	3238
7586	7587
7586	7683
7586	7757
7586	7763
7586	7809
7588	5079
7588	6174
7588	7116
7588	7391
7588	7604
7588	7618
7588	7624
7588	8141
7593	7225
7593	7618
7593	7624
7594	3293
7594	5819
7594	7225
7594	8083
7595	7225
7597	4037
7597	4884
7597	7225
7597	7620
7598	3238
7598	3752
7598	3962
7598	4884
7598	4981
7598	5028
7598	5421
7598	5466
7598	5529
7598	5839
7598	6043
7598	6151
7598	6241
7598	6555
7598	6712
7598	6914
7598	6934
7598	7047
7598	7116
7598	7225
7598	7386
7598	7588
7598	7632
7598	7649
7598	7683
7598	7694
7598	7695
7598	7699
7598	7809
7598	7862
7598	7890
7598	7913
7598	7924
7599	7225
7600	7225
7602	5500
7605	2565
7605	3752
7605	7924
5910	2565
7608	4884
7608	5210
7610	4884
7611	4884
7613	4884
7609	7620
7609	7839
7614	1191
7614	3084
7614	3238
7614	3310
7614	3752
7614	3962
7614	5002
7614	5028
7614	5079
7614	5179
7614	5466
7614	5529
7614	5839
7614	6032
7614	6151
7614	6174
7614	6241
7614	6320
7614	6422
7614	6523
7614	6555
7614	6560
7614	6914
7614	7047
7614	7092
7614	7386
7614	7544
7614	7620
7614	7624
7614	7632
7614	7658
7614	7707
7614	7726
7614	7795
7614	7809
7614	7819
7614	7874
7614	7879
7614	7952
7615	7620
7616	7620
7617	7620
7618	6523
7618	7092
7618	7620
7619	7620
7623	5028
7623	5465
7623	7647
7625	5028
7625	6634
7625	7050
7625	7632
7625	7803
7625	7924
7626	5028
7050	5839
7050	6634
7050	7120
7050	7632
7050	7839
7630	7632
7629	7632
7634	7021
7639	6280
7638	6280
7601	5002
7601	7646
7601	7653
7642	5179
7644	7646
7645	7646
7648	7391
7647	6934
7647	7662
7647	7666
7647	7668
7649	3238
7649	5210
7649	5529
7649	5839
7649	6044
7649	6979
7649	7052
7649	7443
7649	7651
7649	7965
7653	7986
7659	967
7659	3962
7659	6712
7659	6934
7659	7662
7659	7855
7660	7662
7650	1498
7650	7662
7661	3381
7661	7280
7661	7662
7661	7757
7663	3238
7664	3238
7665	3238
7665	4432
7665	7047
7665	7683
7665	7695
7665	7810
7666	6320
7666	6555
7666	6759
7666	6924
7666	6946
7666	6980
7666	7012
7666	7277
7666	7397
7666	7669
7666	7691
7666	7699
7666	7701
7666	8121
7670	6712
7675	1498
7675	1982
7675	2223
7675	2658
7675	3770
7675	4983
7675	5020
7675	5096
7675	5179
7675	5378
7675	6422
7675	6618
7675	6759
7675	6946
7675	7021
7675	7386
7675	7397
7675	7666
7675	7778
7675	7979
7675	7994
7675	7996
7675	8002
7675	8192
7675	8212
7676	4940
7676	6737
7676	7047
7676	7238
7676	8178
7677	4037
7677	4940
7677	5022
7677	6875
7677	7047
7677	7238
7677	7517
7677	7924
7677	7928
7677	7992
7677	8038
7677	8224
7678	4940
7678	7047
7679	3084
7679	5022
7679	5079
7679	5148
7679	5529
7679	5605
7679	5643
7679	6151
7679	6241
7679	6555
7679	6634
7679	6875
7679	7021
7679	7238
7679	7277
7679	7280
7679	7391
7679	7443
7679	7694
7679	7695
7679	7699
7679	7809
7679	7813
7679	7855
7679	8219
7679	8235
7682	1191
7682	3297
7682	4037
7682	4507
7682	5020
7682	5148
7682	5210
7682	5529
7682	5643
7682	6422
7682	6560
7682	6759
7682	6875
7682	6914
7682	6946
7682	6979
7682	7092
7682	7386
7682	7574
7682	7620
7682	7683
7682	7839
7682	7862
7682	7874
7682	7881
7682	7910
7682	7927
7682	7928
7682	7952
7682	7961
7682	8038
7682	8128
7682	8132
7682	8148
7682	8169
7682	8209
7684	7120
7684	7683
7685	4401
7685	5179
7685	6618
7685	6634
7685	7391
7685	7683
7685	7757
7685	7908
7685	8037
7685	8124
7685	8174
7685	8198
7685	8219
7687	6560
7687	7120
7687	7683
7686	7120
7686	7683
7691	3752
7691	3962
7691	4071
7691	4983
7691	5179
7691	5933
7691	6032
7691	6946
7691	7063
7691	7092
7691	7694
7691	7778
7691	7835
7691	7855
7691	7862
7691	7871
7691	7946
7691	7961
7691	7979
7695	3381
7695	6151
7695	8224
7696	7695
7696	7707
7696	7810
7696	8019
7697	3962
7697	5179
7697	6634
7697	6980
7697	7120
7697	7277
7697	7443
7697	7588
7697	7649
7697	7695
7697	7734
7697	7740
7697	7763
7697	7803
7697	7809
7697	7908
7697	8079
7697	8132
7697	8168
7698	7699
7701	6320
7701	6980
7701	7588
7703	5179
7703	7707
7704	7707
7705	7707
7706	5671
7706	7707
7715	6523
7716	5839
7716	6523
7719	4071
7719	6523
7719	6914
7719	7763
6367	6523
6367	8141
7717	5839
7717	6523
7720	6924
7721	1865
7724	1865
7724	7544
7726	3310
7726	7809
7726	7961
7728	7726
7728	7763
7727	1982
7727	3962
7727	4037
7727	4071
7727	4981
7727	4983
7727	5022
7727	5246
7727	5839
7727	6032
7727	6634
7727	6946
7727	6979
7727	7233
7727	7238
7727	7341
7727	7391
7727	7553
7727	7620
7727	7726
7727	7835
7727	7871
7727	7910
7727	7921
7727	7965
7727	7992
7727	8002
7727	8024
7727	8122
7727	8174
7729	7730
7732	7734
7733	1982
7733	2658
7733	3962
7733	4037
7733	4401
7733	4432
7733	4940
7733	4981
7733	5022
7733	5064
7733	5079
7733	5246
7733	5605
7733	5812
7733	6032
7733	6414
7733	6422
7733	6555
7733	6618
7733	6634
7733	6914
7733	6946
7733	6979
7733	7005
7733	7021
7733	7050
7733	7063
7733	7092
7733	7120
7733	7389
7733	7553
7733	7620
7733	7666
7733	7734
7733	7791
7733	7809
7733	7810
7733	7833
7733	7839
7733	7862
7733	7910
7733	8051
7733	8121
7733	8174
7733	8198
7736	7120
7736	7757
7737	5671
7738	3084
7738	5148
7738	5671
7738	7277
7738	7795
7738	7839
7740	6980
7741	5148
7741	6980
7741	7757
7741	7763
7742	6980
7743	2223
7743	4037
7743	4507
7743	4940
7743	5179
7743	6422
7743	6914
7743	6980
7743	7005
7743	7757
7743	7992
7743	8168
7743	8169
7744	967
7744	1982
7744	3310
7744	3381
7744	3770
7744	3962
7744	4037
7744	4401
7744	4432
7744	4940
7744	4983
7744	5022
7744	5079
7744	5179
7744	5738
7744	5812
7744	5819
7744	5839
7744	5933
7744	6555
7744	6618
7744	6634
7744	6914
7744	6918
7744	6979
7744	7021
7744	7092
7744	7238
7744	7449
7744	7544
7744	7553
7744	7620
7744	7740
7744	7803
7744	7809
7744	7810
7744	7890
7744	7910
7744	7924
7744	7961
7744	7979
7744	8051
7744	8121
7744	8174
7744	8178
7744	8209
7744	8219
7744	8225
7744	8249
7744	8263
7745	5148
7747	4981
7747	5148
7747	5179
7747	5839
7747	6993
7747	7277
7747	7795
7747	7809
7750	4940
7750	7757
7751	7757
7752	7005
7752	7757
7753	7005
7753	7757
7755	1982
7755	5064
7755	5079
7755	5529
7755	6043
7755	6044
7755	6560
7755	6634
7755	7277
7755	7386
7755	7620
7755	7757
7755	7803
7756	7005
7756	7757
7758	7763
7759	4981
7759	4983
7759	7763
7759	7961
7760	7763
7761	7763
7762	7763
7766	1191
7766	3310
7766	4435
7766	5529
7766	6151
7766	6555
7766	7005
7766	7788
7766	7803
7766	7809
7766	7855
7766	7862
7766	7871
7767	7277
7767	7280
7768	1498
7768	3752
7768	3962
7768	6174
7768	6414
7768	7021
7768	7393
7768	7879
7768	7882
7768	7890
7768	7927
7769	967
7769	3752
7769	3962
7769	4071
7769	5933
7769	6032
7769	6174
7769	6414
7769	7012
7769	7021
7769	7871
7769	7879
7769	7882
7769	7890
7769	7908
7769	7910
7769	7912
7769	7927
7769	7946
7770	5933
7770	6174
7771	5079
7771	7778
7771	7928
7772	1982
7772	4432
7772	5064
7772	5179
7772	5378
7772	7233
7772	7389
7772	7778
7772	7791
7772	7833
7772	8073
7772	8134
7772	8174
7772	8178
7772	8192
7772	8204
7772	8212
7772	8237
7772	8249
7772	8276
7773	7778
7774	1498
7774	1982
7774	3293
7774	4037
7774	5022
7774	5210
7774	5605
7774	5738
7774	5819
7774	6044
7774	6780
7774	6875
7774	6918
7774	7233
7774	7391
7774	7574
7774	7778
7774	7860
7774	7908
7774	7965
7774	7992
7774	8037
7774	8042
7774	8051
7774	8073
7774	8121
7774	8122
7774	8128
7774	8134
7774	8168
7774	8174
7774	8178
7774	8192
7774	8209
7774	8212
7775	2658
7775	5096
7775	5179
7775	5210
7775	5819
7775	5839
7775	6422
7775	7341
7775	7553
7775	7778
7775	7965
7777	7778
7779	6560
7779	7835
7780	6560
7780	7788
7780	7803
7781	6560
7782	6560
7783	6560
7789	7277
7790	5022
7790	6634
7790	7277
7790	7803
7791	5079
7791	6414
7791	7005
7791	7277
7792	6032
7792	6555
7792	7012
7792	7021
7792	7277
7792	7835
7792	7927
7796	7795
7800	7803
7804	7803
7801	7803
7805	7803
7802	7803
7806	5529
7806	5839
7808	3084
7808	3752
7808	3770
7808	3962
7808	4037
7808	5079
7808	5096
7808	6634
7808	6914
7808	7809
7808	8124
7808	8174
7810	1982
7810	2223
7810	6737
7810	6875
7810	6993
7810	7620
7810	7979
7810	8174
7810	8224
7812	6043
7812	7092
7812	7649
7812	7839
7812	7890
7812	7899
7814	7386
7815	7386
7815	7620
7818	2223
7818	3752
7818	4071
7818	5022
7818	5079
7818	5096
7818	5210
7818	5643
7818	6946
7818	6979
7818	7819
7818	7871
7818	7874
7818	7912
7818	7946
7818	7952
7818	7961
7818	8007
7818	8024
7818	8025
7818	8042
7818	8083
7818	8134
7821	7649
7822	7649
6709	5064
6709	5210
7826	6709
7827	6709
7828	6709
7829	6044
7829	6555
7829	7092
7829	7879
7830	7092
7831	7092
7831	7393
7832	7092
7833	6914
7833	7092
7833	7238
7833	7890
7834	7092
7836	7092
7835	4435
7835	5179
7835	7092
7837	5079
7837	7839
7841	5839
7842	4981
7842	5079
7843	4983
7843	5079
7844	5079
7845	5079
7845	8121
7848	5079
7849	6555
7852	6555
7850	6555
7851	6555
6638	6555
7853	7855
7853	8178
7854	7855
7856	4432
7856	4435
7856	5605
7856	7835
7856	8121
7856	8168
7856	8192
7754	7005
7862	1982
7862	3293
7862	4037
7862	5210
7862	5605
7862	7860
7862	8024
7862	8042
7862	8043
7862	8174
7862	8192
7860	4983
7860	7862
7863	4981
7864	4981
7864	4983
7865	2658
7865	3293
7865	4981
7865	5022
7865	5096
7865	5179
7865	5378
7865	6044
7865	6618
7865	7021
7865	7063
7865	7233
7865	7238
7865	7517
7865	7620
7865	7835
7865	7882
7865	7908
7865	7961
7865	8042
7865	8051
7865	8163
7865	8212
7865	8275
7866	967
7867	7871
7868	7871
7870	7871
7873	4071
7873	5179
7873	6914
7873	7910
7873	7927
7873	7979
7874	4071
7874	6914
7874	7890
7874	7927
7875	6447
7875	7012
7877	4037
7877	4507
7877	4940
7877	7233
7877	7879
7877	7927
7878	7879
7882	1498
7882	2658
7882	3752
7882	3962
7882	4940
7882	5096
7882	6414
7882	6618
7882	7021
7882	7910
7882	8033
7885	4037
7885	5605
7885	6875
7885	7691
7885	7882
7885	7928
7883	7882
7884	1982
7884	4401
7884	7553
7884	7620
7884	7882
7886	7890
7887	7890
7888	7890
7889	7890
7891	6914
7892	6914
7893	6914
7893	8174
7372	6914
7894	6914
7900	4037
7900	4507
7900	5064
7900	5210
7900	5246
7900	5605
7900	5819
7900	6918
7900	6946
7900	7391
7900	7517
7900	7574
7900	7620
7900	7860
7900	7908
7900	8037
7900	8042
7900	8044
7900	8083
7900	8121
7900	8122
7900	8128
7900	8134
7900	8163
7900	8168
7900	8169
7900	8192
7901	1982
7901	4037
7901	4401
7901	4432
7901	5210
7901	5378
7901	5605
7901	5812
7901	6044
7901	6618
7901	6634
7901	6737
7901	6875
7901	6918
7901	6946
7901	7233
7901	7391
7901	7553
7901	7860
7901	7908
7901	7979
7901	8037
7901	8042
7901	8051
7901	8174
7901	8192
7901	8209
7901	8212
7901	8219
7901	8224
7902	1498
7902	1982
7902	2658
7902	3293
7902	4432
7902	5605
7902	6737
7902	6875
7902	6946
7902	7233
7902	7391
7902	7908
7902	8042
7902	8051
7902	8128
7902	8132
7902	8148
7902	8163
7902	8192
7902	8209
7902	8224
7903	4037
7903	5022
7903	7908
7903	8174
7904	2658
7904	6634
7904	7391
7904	7908
7904	7912
7904	7927
7905	7908
7906	1982
7906	4037
7906	4401
7906	5887
7906	7050
7906	7553
7906	7908
7906	8212
7906	8219
7906	8224
7907	4983
7907	5022
7907	5179
7907	7620
7907	7908
7907	7979
7907	7992
7907	8002
7907	8083
7907	8163
7907	8168
7907	8178
7910	3962
7910	6044
7910	7012
7910	7912
7911	7912
7869	7912
7914	5933
7915	3962
7916	3962
7916	7012
7919	4940
7919	7012
7919	7921
7920	7921
7922	7927
7923	7927
7924	6634
7924	7927
7925	7927
7928	6634
7928	7233
7928	8178
7930	5179
7929	4037
7929	5179
7929	6044
7929	6634
7932	5179
7932	8168
7933	4037
7933	5179
7933	5210
7933	6875
7931	5179
7931	6979
7934	5179
7935	5179
7937	7021
7938	6634
7938	7021
7939	7021
7940	7021
7941	7021
7942	7021
7944	7012
7945	5022
7945	5605
7945	7620
7945	7946
7945	8192
7948	5096
7948	7910
7949	7910
7950	7910
7953	5466
7954	7835
7955	7835
7956	7835
7959	7961
7960	7961
7964	2223
7964	5020
7964	5022
7964	5096
7964	5210
7964	5819
7964	6618
7964	7620
7964	7965
7964	8024
7964	8122
7966	6422
7968	6422
7968	6634
7968	7553
7969	6422
7969	7928
7967	6422
7967	7553
7967	7810
7967	8249
7970	6422
7972	7973
7974	5096
7975	5096
7976	5096
7978	7979
7980	1498
7980	2223
7980	2658
7980	3297
7980	5022
7980	5246
7980	5887
7980	6759
7980	7860
7980	7979
7980	7992
7980	8044
7980	8068
7980	8132
7980	8134
7981	7982
7985	2658
7993	4037
7993	7992
7995	7996
7998	8002
7999	8002
8000	8002
8001	8002
8005	2223
8005	4401
8006	8007
8009	6044
8010	6044
8010	8042
8011	6044
8012	4037
8012	5210
8012	6044
8012	6946
8012	7860
8012	8042
8012	8044
8013	6044
8014	8015
8021	8051
8020	8021
8027	8028
8035	6946
8037	8246
8036	4940
8036	5605
8036	5614
8036	6780
8036	6875
8036	7233
8036	7238
8036	7391
8036	7553
8036	7810
8036	7860
8036	8037
8036	8121
8036	8124
8036	8128
8036	8163
8036	8168
8036	8174
8036	8192
8042	6634
8040	8042
8041	5605
8041	7620
8041	8042
8045	5812
8045	6307
8045	6634
8045	7389
8045	8235
8045	8246
8045	8271
8046	4401
8046	4432
8046	4940
8046	5378
8046	5812
8046	6618
8046	7389
8046	7553
8046	7791
8046	7810
8046	7924
8046	8051
8046	8212
8046	8246
8046	8249
8046	8263
8047	1982
8047	4401
8047	4432
8047	4940
8047	5378
8047	5812
8047	6618
8047	6634
8047	6737
8047	7233
8047	7238
8047	7389
8047	7810
8047	7833
8047	8051
8047	8219
8047	8224
8047	8237
8047	8249
8047	8276
8048	5378
8048	5812
8048	8235
8049	5812
8051	5378
8051	5812
8051	7553
8051	7791
8051	8219
8051	8237
8051	8246
8051	8249
8052	5812
8053	4940
8053	5022
8053	5378
8053	5614
8053	5812
8053	6780
8053	7050
8053	7391
8053	7553
8053	7791
8053	7810
8053	7924
8053	8178
8053	8209
8053	8219
8053	8224
8053	8235
8053	8237
8053	8249
8053	8263
8054	5812
8054	6634
8055	7860
8056	7860
8057	7860
8060	3293
8060	6875
8060	8121
8060	8168
8060	8192
8061	3293
8061	4037
8061	4940
8061	5022
8061	7553
8062	5210
8063	5210
8063	8121
8063	8192
8064	5210
8065	5210
8066	4037
8066	5022
8066	5210
8069	5819
8069	6780
8069	7620
8069	7924
8070	5819
8071	5819
8072	5819
8074	8076
8075	8076
8077	6918
8077	8079
8080	8083
8081	8083
8023	6780
8084	6780
8085	4401
8085	4432
8085	4940
8085	5022
8085	5614
8085	6618
8085	6634
8085	6780
8085	7050
8085	7391
8085	7553
8085	7924
8085	8163
8085	8174
8085	8192
8085	8198
8086	6780
8087	6780
8088	1982
8088	8089
8091	5022
8092	4037
8092	5022
8092	8192
8092	8198
8092	8219
8093	5022
8094	5022
8094	7928
8094	8275
8094	8276
8095	5022
8096	5022
8098	4037
8099	4037
8100	4037
8101	4037
8102	4037
8108	4037
8103	4037
8104	4037
8105	4037
8111	4037
8111	7620
8112	4037
8112	8141
8106	4037
8107	4037
8107	4432
8107	4940
8107	5378
8107	6618
8107	6634
8107	7553
8107	7791
8107	7833
8107	7924
8107	8141
8107	8192
8107	8249
8114	4037
8115	4037
8109	4037
8110	4037
8118	8121
8119	8121
8120	8121
8126	4507
8131	8132
8131	8148
8133	7517
8134	7553
8135	8134
8138	8134
8136	8134
8097	7620
8097	8134
8137	8134
8140	8141
8142	8141
8144	8141
8145	7928
8145	8141
8146	5246
8146	8148
8147	8148
8152	1982
8152	4940
8152	5605
8152	6618
8152	7233
8152	7553
8152	7620
8152	7924
8152	8209
8152	8212
8153	5605
8155	7620
8156	4940
8156	6618
8156	7620
8156	7810
8156	8192
8158	7620
8159	7620
8157	6634
8157	7620
8161	8163
8162	5064
8162	5738
8162	7391
8162	8163
8162	8168
8162	8174
8162	8178
8162	8192
8162	8198
8166	6875
8167	6875
8170	8174
8171	7233
8171	8174
8171	8192
8172	8174
8173	1982
8173	5738
8173	7233
8173	7391
8173	8174
8173	8192
8173	8198
8177	8178
7472	8178
8179	8178
8184	8178
8180	8178
8181	8178
8182	8178
8183	8178
8187	7391
8189	5064
8189	5738
8189	7553
8189	8276
7861	5738
7861	7233
8190	4940
8190	7238
8190	7924
8190	8192
8193	7553
8193	8192
8194	8192
8195	8192
8196	8198
8197	8198
8199	5064
8202	7233
8203	7233
8206	7233
8204	7233
8204	8212
8205	7233
8211	4401
8211	4432
8211	6618
8211	6737
8211	7238
8211	7389
8211	7810
8211	8051
8211	8212
8211	8237
8211	8249
8213	1982
8215	8051
8216	8051
8221	8219
8222	4401
8222	6634
8222	7553
8222	7924
8222	8224
8222	8249
8050	4432
8050	4940
8050	6618
8050	6737
8050	7238
8050	7833
8050	8246
8050	8249
8050	8263
8227	4401
8231	5378
8232	5378
8233	5378
8236	8237
8214	7553
8238	7553
8241	4432
8241	4940
8242	4432
8243	4432
8243	6307
8243	6618
8243	6634
8243	6924
8243	8263
8244	7050
8245	7050
8248	8249
8229	8249
8251	6618
8252	6634
8253	6634
8254	6634
8255	6634
8256	6634
8260	6737
8261	6737
8262	7389
8263	4940
8263	7389
8264	7238
8265	7238
8266	7238
7637	7833
8270	4940
8270	7833
8271	7833
8272	4940
8273	4940
8150	8275
8150	8276
8274	8275
